Date,Open,High,Low,Close,Volume
2026-06-09,3537.669921875,3574.6298828125,3528.030029296875,3539.530029296875,107256666
2026-06-12,3562.449951171875,3568.610107421875,3475.0400390625,3516.389892578125,99405996
2026-06-18,3398.35009765625,3437.050048828125,3386.050048828125,3419.3701171875,202857244
2026-07-02,3430.510009765625,3496.419921875,3417.330078125,3473.659912109375,121238596
2026-08-06,3465.760009765625,3465.760009765625,3413.7900390625,3423.64990234375,91759586
2026-08-26,3612.8798828125,3623.7099609375,3584.659912109375,3589.9599609375,97289644
2026-08-27,3560.27001953125,3560.27001953125,3515.739990234375,3528.530029296875,90457907
2026-08-28,3548.429931640625,3586.409912109375,3536.72998046875,3569.72998046875,82901121
2026-08-31,3550.110107421875,3583.97998046875,3548.25,3561.860107421875,100099123
2026-09-04,3586.5400390625,3602.8701171875,3525.2900390625,3525.89990234375,89208857
2026-09-14,3480.3701171875,3555.340087890625,3479.580078125,3541.06005859375,93293911
2026-09-21,3282.239990234375,3330.889892578125,3274.75,3306.639892578125,92021698
2026-09-23,3297.489990234375,3298.06005859375,3240.85009765625,3259.699951171875,109208676
2026-09-24,3272.909912109375,3285.22998046875,3255.159912109375,3270.610107421875,90832089
2026-09-25,3268.219970703125,3274.679931640625,3243.18994140625,3262.1298828125,79542587
