Date,Open,High,Low,Close,Volume
2026-06-09,2681.639892578125,2758.3701171875,2503.699951171875,2634.699951171875,49457995
2026-06-12,2662.0400390625,2721.530029296875,2626.77001953125,2703.639892578125,30252149
2026-06-18,2742.93994140625,2866.590087890625,2742.93994140625,2849.179931640625,57033602
2026-07-02,2971.780029296875,2989.469970703125,2725.429931640625,2770.219970703125,45359561
2026-08-06,2686.8798828125,2799.1298828125,2655.090087890625,2712.06005859375,34103240
2026-08-26,2507.75,2570.159912109375,2507.75,2559.72998046875,23087101
2026-08-27,2584.0,2603.52001953125,2536.64990234375,2563.75,23615564
2026-08-28,2553.080078125,2553.080078125,2493.830078125,2497.909912109375,21501536
2026-08-31,2499.8798828125,2504.699951171875,2479.280029296875,2501.0400390625,26533080
2026-09-04,2525.909912109375,2585.47998046875,2521.47998046875,2579.389892578125,28447545
2026-09-14,2637.590087890625,2637.590087890625,2448.4599609375,2449.159912109375,46982522
2026-09-21,2574.800048828125,2633.330078125,2564.75,2620.340087890625,32829464
