Date,Open,High,Low,Close,Volume
2026-06-09,877.1900024414062,887.6900024414062,827.3599853515625,859.4600219726562,15696257
2026-06-12,908.1500244140624,921.1300048828124,894.3800048828125,915.1099853515624,12606300
2026-06-18,935.3099975585938,944.5399780273438,909.8900146484376,918.719970703125,17926203
2026-07-02,820.27001953125,832.1699829101562,795.1199951171875,815.5900268554688,13511218
2026-08-06,916.0499877929688,931.969970703125,908.8200073242188,912.030029296875,11523937
2026-08-26,1068.93994140625,1073.1600341796875,1047.1400146484375,1056.77001953125,18320033
2026-08-27,1056.77001953125,1067.8800048828125,1045.93994140625,1049.010009765625,15103695
2026-08-28,1049.010009765625,1053.1600341796875,1015.6400146484376,1022.6599731445312,18056935
2026-08-31,1022.6599731445312,1030.1500244140625,1001.8599853515624,1013.1599731445312,13983237
2026-09-04,970.6199951171876,980.260009765625,958.52001953125,972.9000244140624,7262592
2026-09-14,950.6900024414062,950.6900024414062,897.989990234375,927.5499877929688,11038429
2026-09-21,956.97998046875,975.0399780273438,947.280029296875,965.27001953125,9736859
2026-09-23,970.02001953125,974.2999877929688,954.969970703125,970.8900146484376,8924818
2026-09-24,970.8900146484375,972.9000244140625,950.5599975585938,964.2000122070312,9140324
