Date,Open,High,Low,Close,Volume
2026-06-09,3497.0,3527.1298828125,3461.070068359375,3486.9599609375,326220455
2026-06-12,3509.419921875,3509.419921875,3429.43994140625,3475.60009765625,280650256
2026-06-18,3454.179931640625,3491.6298828125,3422.590087890625,3478.669921875,499817819
2026-07-02,3435.2900390625,3491.239990234375,3433.52001953125,3471.02001953125,294090001
2026-08-06,3710.239990234375,3711.530029296875,3666.1298828125,3680.25,241804088
2026-08-26,3587.080078125,3590.169921875,3553.639892578125,3564.639892578125,238011160
2026-08-27,3537.1298828125,3539.27001953125,3499.860107421875,3506.510009765625,274268418
2026-08-28,3528.330078125,3594.590087890625,3521.85009765625,3587.52001953125,249870371
2026-08-31,3565.93994140625,3565.93994140625,3521.7900390625,3538.639892578125,301993401
2026-09-04,3536.010009765625,3549.580078125,3499.889892578125,3520.47998046875,218404193
2026-09-14,3455.610107421875,3494.7900390625,3443.679931640625,3475.580078125,244182862
2026-09-21,3425.550048828125,3467.10009765625,3406.6201171875,3453.889892578125,253673085
2026-09-23,3434.889892578125,3434.889892578125,3389.35009765625,3396.35009765625,266951044
