Date,Open,High,Low,Close,Volume
2026-06-09,1434.22998046875,1457.6199951171875,1346.5400390625,1387.949951171875,175873406
2026-06-12,1391.97998046875,1416.5899658203125,1352.989990234375,1416.0899658203125,155914127
2026-06-18,1385.1800537109375,1398.1199951171875,1342.3900146484375,1391.81005859375,214247297
2026-07-02,1476.3199462890625,1487.97998046875,1352.4599609375,1366.219970703125,220762985
2026-08-06,1143.8499755859375,1162.31005859375,1139.97998046875,1148.6099853515625,113934573
2026-08-26,1226.0400390625,1248.010009765625,1219.22998046875,1229.8800048828125,98789657
2026-08-27,1228.27001953125,1261.6199951171875,1228.27001953125,1258.010009765625,122093014
2026-08-28,1264.8299560546875,1272.6400146484375,1226.81005859375,1238.4300537109375,129793657
2026-08-31,1235.3399658203125,1300.75,1235.3399658203125,1297.6500244140625,145420331
2026-09-04,1282.1300048828125,1288.7900390625,1249.550048828125,1259.02001953125,133584191
2026-09-14,1271.469970703125,1295.300048828125,1262.3599853515625,1270.030029296875,102517882
2026-09-21,1301.9100341796875,1322.4000244140625,1300.8800048828125,1313.4000244140625,112078855
2026-09-23,1328.5899658203125,1346.31005859375,1319.219970703125,1326.77001953125,90332732
2026-09-24,1318.1600341796875,1334.8599853515625,1310.1099853515625,1315.780029296875,113125133
2026-09-25,1336.5699462890625,1344.219970703125,1285.8499755859375,1300.4100341796875,104570859
