Date,Open,High,Low,Close,Volume
2026-06-09,1722.1199951171875,1776.68994140625,1715.7099609375,1772.7099609375,20652363
2026-06-12,1773.449951171875,1781.1199951171875,1756.5799560546875,1766.4599609375,17886969
2026-06-18,1742.4100341796875,1744.0400390625,1702.489990234375,1710.72998046875,27757086
2026-07-02,1788.8299560546875,1826.4200439453125,1788.8299560546875,1826.300048828125,18539557
2026-08-06,1939.699951171875,1982.6199951171875,1866.4000244140625,1899.989990234375,22062331
2026-08-26,1959.8900146484373,1974.6800537109373,1940.010009765625,1943.1600341796875,12564403
2026-08-27,1931.969970703125,1938.25,1912.760009765625,1929.760009765625,12703112
2026-08-28,1930.050048828125,1947.4000244140625,1930.050048828125,1935.6500244140625,9759531
2026-08-31,1935.6500244140625,1935.6500244140625,1905.199951171875,1922.800048828125,15321719
2026-09-04,1967.3399658203125,1978.77001953125,1955.5400390625,1960.489990234375,10395600
2026-09-14,1856.3199462890625,1905.25,1856.3199462890625,1903.02001953125,12915485
2026-09-21,1841.7900390625,1869.52001953125,1837.199951171875,1855.3800048828125,18440515
