Date,Open,High,Low,Close,Volume
2026-06-09,1260.8599853515625,1282.010009765625,1257.5799560546875,1274.5799560546875,30391782
2026-06-12,1347.5799560546875,1350.9599609375,1332.52001953125,1340.2900390625,22520160
2026-06-18,1300.3599853515625,1305.2900390625,1272.0899658203125,1276.4000244140625,75251263
2026-07-02,1312.7900390625,1339.5899658203125,1312.7900390625,1339.25,24659829
2026-08-06,1335.9300537109375,1351.8199462890625,1328.52001953125,1341.4200439453125,30447915
2026-08-26,1341.97998046875,1345.02001953125,1330.43994140625,1330.6400146484375,18932245
2026-08-27,1320.8499755859375,1320.8900146484375,1299.6099853515625,1300.06005859375,18197638
2026-08-28,1302.1600341796875,1306.3800048828125,1294.4300537109375,1298.0799560546875,17627096
2026-08-31,1298.4100341796875,1301.81005859375,1282.8699951171875,1286.3399658203125,27455583
2026-09-04,1284.1199951171875,1295.6300048828125,1283.1700439453125,1287.0400390625,17584879
2026-09-14,1233.6700439453125,1250.27001953125,1233.6700439453125,1240.93994140625,30266473
2026-09-21,1199.5899658203125,1202.030029296875,1190.4100341796875,1190.6600341796875,30631117
2026-09-23,1184.469970703125,1187.1300048828125,1170.219970703125,1170.6099853515625,33125756
2026-09-24,1180.43994140625,1188.4300537109375,1173.93994140625,1180.9000244140625,30543440
