Date,Open,High,Low,Close,Volume
2026-06-09,257.6400146484375,259.6499938964844,245.47000122070312,254.1999969482422,13765333
2026-06-12,253.8500061035156,259.9800109863281,252.1300048828125,258.75,10853645
2026-06-18,275.07000732421875,278.510009765625,265.2900085449219,268.94000244140625,29559709
