Date,Open,High,Low,Close,Volume
2026-06-09,954.3200073242188,974.4199829101562,954.3200073242188,971.2100219726562,7951863
2026-06-12,984.3699951171876,1003.5499877929688,982.489990234375,988.6699829101562,9233038
2026-06-18,1024.4300537109375,1032.1199951171875,1013.6599731445312,1018.4500122070312,13499630
2026-07-02,993.6199951171876,1007.3200073242188,986.719970703125,1006.0800170898438,7272366
2026-08-06,1122.9200439453125,1129.9599609375,1098.7099609375,1100.760009765625,9050762
2026-08-26,1044.4300537109375,1057.8599853515625,1044.4300537109375,1057.02001953125,6697885
2026-08-27,1055.18994140625,1057.2900390625,1043.739990234375,1053.6199951171875,5500861
2026-08-28,1056.52001953125,1058.550048828125,1026.989990234375,1033.199951171875,5500224
2026-08-31,1027.8800048828125,1027.8800048828125,1013.3499755859376,1016.5900268554688,9157244
2026-09-04,991.7999877929688,997.8599853515624,987.6199951171876,997.1599731445312,6609560
2026-09-14,967.8200073242188,967.8200073242188,942.4299926757812,956.5499877929688,7288000
2026-09-21,982.0900268554688,984.6900024414062,977.72998046875,979.1699829101562,6368275
2026-09-23,998.1900024414062,1008.1699829101562,994.6300048828125,1007.2899780273438,5944980
