Date,Open,High,Low,Close,Volume
2026-06-09,1001.02001953125,1023.989990234375,1001.02001953125,1020.1199951171876,63494826
2026-06-12,1033.4000244140625,1036.3599853515625,1025.1800537109375,1035.6400146484375,51398247
2026-06-18,1010.1900024414062,1011.7899780273438,1001.239990234375,1006.8599853515625,111774993
