Date,Open,High,Low,Close,Volume
2026-06-09,219.97000122070312,236.72999572753903,218.82000732421875,233.9199981689453,1587637
2026-06-12,233.32000732421875,239.7400054931641,232.1699981689453,237.0500030517578,677386
2026-06-18,238.82000732421875,249.4900054931641,236.2899932861328,241.8999938964844,8228323
2026-07-02,262.20001220703125,268.67999267578125,261.95001220703125,266.79998779296875,585242
2026-08-06,251.19000244140625,251.19000244140625,243.3000030517578,244.44000244140625,578849
2026-08-26,226.27999877929688,229.77999877929688,225.9900054931641,229.0,437583
2026-08-27,229.0,229.259994506836,223.8999938964844,226.17999267578125,482154
2026-08-28,226.17999267578125,229.44000244140625,224.47999572753903,228.6300048828125,545111
2026-08-31,228.6300048828125,228.6300048828125,224.1100006103516,226.7400054931641,567813
2026-09-04,221.42999267578125,226.58999633789065,221.42999267578125,225.1600036621093,587319
2026-09-14,210.3600006103516,212.7700042724609,208.0800018310547,208.8000030517578,753732
2026-09-21,204.83999633789065,207.0500030517578,202.47000122070312,204.1300048828125,819608
2026-09-23,204.9600067138672,204.9600067138672,200.4600067138672,202.5399932861328,633119
2026-09-24,202.5399932861328,204.0,194.97000122070312,196.5800018310547,1381869
2026-09-25,196.5800018310547,200.7899932861328,196.17999267578125,200.47000122070312,879595
