Date,Open,High,Low,Close,Volume
2026-06-09,968.6099853515624,968.6099853515624,945.6699829101562,952.4500122070312,37813502
2026-06-12,940.989990234375,955.3800048828124,932.2999877929688,945.7899780273438,36850872
2026-06-18,901.7999877929688,901.7999877929688,873.469970703125,882.5,79879544
2026-07-02,859.7999877929688,878.4299926757812,859.7999877929688,869.8400268554688,31849345
2026-08-06,960.5999755859376,979.9000244140624,960.5999755859376,979.7000122070312,35218471
2026-08-26,1022.9000244140624,1029.489990234375,1009.219970703125,1014.010009765625,27210821
2026-08-27,1014.010009765625,1014.3599853515624,1002.4099731445312,1006.760009765625,28501082
2026-08-28,1006.760009765625,1012.9500122070312,1002.52001953125,1011.4600219726562,21041574
2026-08-31,1011.4600219726562,1042.93994140625,1011.4600219726562,1036.3800048828125,39313300
2026-09-04,1050.780029296875,1050.780029296875,1030.9599609375,1034.8399658203125,28246547
2026-09-14,1071.010009765625,1089.9200439453125,1059.1099853515625,1064.3199462890625,32034014
2026-09-21,1051.5699462890625,1051.5699462890625,1018.4199829101562,1019.6799926757812,32145110
2026-09-23,1018.2999877929688,1040.7900390625,1018.2999877929688,1034.3599853515625,28723236
