Date,Open,High,Low,Close,Volume
2026-06-09,379.989990234375,382.6499938964844,377.510009765625,378.8299865722656,7535861
2026-06-12,379.1700134277344,383.0899963378906,378.6900024414063,382.8900146484375,5609940
2026-06-18,377.6099853515625,380.1600036621094,376.010009765625,379.2200012207031,11713206
2026-07-02,385.9599914550781,392.7200012207031,385.9599914550781,392.7200012207031,5229648
2026-08-06,390.75,392.6099853515625,386.6900024414063,387.9100036621094,6134078
2026-08-26,389.05999755859375,394.2000122070313,388.6499938964844,393.260009765625,4714571
2026-08-27,390.7699890136719,390.8900146484375,386.4700012207031,388.5299987792969,4250298
2026-08-28,390.9400024414063,390.9400024414063,386.8900146484375,387.4599914550781,4451658
2026-08-31,385.6099853515625,388.2200012207031,383.4500122070313,386.7699890136719,6195720
2026-09-04,389.6199951171875,391.0799865722656,387.239990234375,388.1499938964844,4457720
2026-09-14,382.5899963378906,383.75,379.739990234375,380.4299926757813,6045579
2026-09-21,375.3299865722656,375.8900146484375,371.1300048828125,371.3599853515625,6407746
2026-09-23,366.7200012207031,367.9599914550781,364.4100036621094,364.8299865722656,6348862
2026-09-24,365.6400146484375,367.19000244140625,363.1400146484375,363.4700012207031,6542724
