Date,Open,High,Low,Close,Volume
2026-06-09,258.54998779296875,264.6199951171875,251.2100067138672,262.3699951171875,211454331
2026-06-12,271.94000244140625,273.2099914550781,265.1600036621094,272.2200012207031,198763121
2026-06-18,280.8599853515625,284.54998779296875,279.5899963378906,281.25,208101408
2026-07-02,313.0400085449219,314.5899963378906,301.0799865722656,304.0599975585937,203257592
2026-08-06,297.7799987792969,300.4800109863281,294.07000732421875,294.1400146484375,119528327
2026-08-26,266.9100036621094,267.7799987792969,260.7699890136719,260.8500061035156,104895664
2026-08-27,259.8599853515625,260.8500061035156,255.19000244140625,255.6100006103516,93459943
2026-08-28,258.3299865722656,258.989990234375,252.1000061035156,252.5599975585937,101734497
2026-08-31,248.82000732421875,249.0800018310547,246.02999877929688,246.3999938964844,108609098
2026-09-04,247.7899932861328,252.32000732421875,247.7899932861328,251.97999572753903,113157852
2026-09-14,242.6499938964844,250.509994506836,242.6499938964844,248.6699981689453,128981980
2026-09-21,254.44000244140625,259.17999267578125,251.259994506836,258.8800048828125,127159759
2026-09-23,258.3399963378906,259.0,253.38999938964844,253.77999877929688,103022270
2026-09-24,251.58999633789065,258.9200134277344,249.5800018310547,256.0400085449219,123810116
2026-09-25,259.94000244140625,264.6600036621094,254.97000122070312,262.6400146484375,116015362
