Date,Open,High,Low,Close,Volume
2026-06-09,473.9500122070313,485.7300109863281,473.9500122070313,481.3800048828125,85021933
2026-06-12,488.4500122070313,490.8900146484375,485.0199890136719,490.25,61519263
2026-06-18,472.5400085449219,472.989990234375,465.8399963378906,468.2099914550781,187700413
2026-07-02,488.760009765625,495.9800109863281,488.0199890136719,494.6099853515625,77854754
2026-08-06,499.8200073242188,504.8900146484375,495.0499877929688,498.8800048828125,71841756
2026-08-26,507.7799987792969,513.1400146484375,507.4599914550781,509.6499938964844,75741875
2026-08-27,507.1600036621094,509.3500061035156,501.9500122070313,504.8999938964844,75687261
2026-08-28,505.1600036621094,510.0700073242188,504.9700012207031,507.8200073242188,70297230
2026-08-31,507.5899963378906,508.1700134277344,503.6199951171875,504.2999877929688,76884517
2026-09-04,490.9100036621094,491.8299865722656,487.5400085449219,487.7200012207031,76906295
2026-09-14,486.760009765625,495.0400085449219,484.239990234375,484.5400085449219,73693020
2026-09-21,476.8599853515625,478.2900085449219,471.07000732421875,471.5799865722656,70860465
