Date,Open,High,Low,Close,Volume
2025-01-02,483.0799865722656,487.4700012207031,473.1499938964844,473.6099853515625,21845600
2025-01-03,471.489990234375,477.05999755859375,465.0700073242188,474.1199951171875,60149200
2025-01-06,478.7300109863281,496.3599853515625,478.7300109863281,492.1300048828125,40659000
2025-01-07,493.2000122070313,501.2799987792969,489.55999755859375,492.80999755859375,37130500
2025-01-08,492.6900024414063,492.760009765625,477.760009765625,482.80999755859375,28538900
2025-01-10,481.30999755859375,486.6700134277344,477.1600036621094,483.9700012207031,29514100
2025-01-13,484.30999755859375,505.0299987792969,482.2699890136719,503.6799926757813,60590000
2025-01-14,504.6499938964844,506.8999938964844,499.1900024414063,504.3500061035156,26781900
2025-01-15,509.7999877929688,515.0499877929688,506.9100036621094,511.0,21199200
2025-01-16,511.8299865722656,514.5599975585938,509.7000122070313,511.3800048828125,17717400
2025-01-17,513.1799926757812,520.010009765625,512.280029296875,514.280029296875,16609600
2025-01-21,515.97998046875,524.9500122070312,514.6500244140625,516.7899780273438,22887300
2025-01-22,516.4600219726562,517.3499755859375,506.75,507.4800109863281,22474800
2025-01-23,503.8299865722656,517.030029296875,502.6700134277344,509.8299865722656,20074800
2025-01-24,513.6500244140625,518.1699829101562,509.1199951171875,510.8200073242188,17097200
2025-01-27,509.25,511.75,505.1700134277344,506.4500122070313,20424200
2025-01-28,508.0,521.8300170898438,503.9200134277344,519.8499755859375,28588100
2025-01-29,520.1799926757812,527.6900024414062,518.0999755859375,524.1699829101562,19556900
2025-01-30,526.8200073242188,528.0499877929688,520.739990234375,527.1500244140625,21419400
2025-01-31,526.8400268554688,533.27001953125,518.4500122070312,521.4099731445312,25955500
2025-02-03,519.5900268554688,530.72998046875,511.3200073242188,522.1599731445312,35781300
2025-02-04,525.4099731445312,527.8800048828125,518.489990234375,527.7999877929688,28916600
2025-02-05,528.4400024414062,537.5900268554688,527.3699951171875,537.22998046875,20785300
2025-02-06,540.8200073242188,545.6799926757812,533.3200073242188,537.7100219726562,30679000
2025-02-07,538.97998046875,545.02001953125,524.8300170898438,525.6599731445312,59106900
2025-02-10,533.5900268554688,558.2899780273438,533.5900268554688,551.3300170898438,87302600
2025-02-11,554.3099975585938,562.219970703125,549.2999877929688,550.989990234375,49455400
2025-02-12,548.3300170898438,549.0499877929688,537.75,538.0399780273438,35285500
2025-02-13,538.9600219726562,547.52001953125,534.7000122070312,546.4299926757812,36673800
2025-02-14,547.3099975585938,555.3300170898438,545.510009765625,554.0700073242188,26613900
2025-02-18,555.0499877929688,567.469970703125,553.2000122070312,566.1799926757812,29518300
2025-02-19,556.510009765625,563.8499755859375,556.510009765625,557.8300170898438,26508700
2025-02-20,558.0900268554688,569.0700073242188,554.3900146484375,557.47998046875,20126200
2025-02-21,558.1300048828125,561.97998046875,539.7899780273438,541.0399780273438,23412300
2025-02-24,545.3499755859375,550.02001953125,539.6199951171875,543.5800170898438,24656400
2025-02-25,543.0399780273438,545.489990234375,534.0599975585938,541.5499877929688,49939900
2025-02-26,545.9600219726562,553.8699951171875,536.1900024414062,538.1699829101562,27136100
2025-02-27,538.760009765625,549.27001953125,537.2000122070312,540.1500244140625,31633200
2025-02-28,539.52001953125,548.6900024414062,536.969970703125,548.4099731445312,31489600
2025-03-03,555.9299926757812,558.3099975585938,528.02001953125,532.5,34107300
2025-03-04,531.0499877929688,531.0499877929688,504.1400146484375,514.9199829101562,41253200
2025-03-05,517.219970703125,527.27001953125,515.8099975585938,524.5800170898438,33456500
2025-03-06,522.510009765625,527.1599731445312,513.719970703125,520.6300048828125,33296200
2025-03-07,520.22998046875,527.3599853515625,510.5700073242188,520.5800170898438,32485600
2025-03-10,516.9199829101562,516.9199829101562,489.739990234375,495.0499877929688,53897300
2025-03-11,495.5799865722656,512.1799926757812,493.2999877929688,505.1600036621094,54477200
