Date,Open,High,Low,Close,Volume
2026-06-09,2566.070068359375,2648.820068359375,2551.260009765625,2623.510009765625,3352001
2026-06-12,2599.8798828125,2639.429931640625,2597.800048828125,2634.669921875,3833264
2026-06-18,2609.389892578125,2650.429931640625,2583.989990234375,2599.469970703125,10442202
2026-07-02,2752.590087890625,2833.25,2737.989990234375,2828.010009765625,5583589
2026-08-06,2799.330078125,2821.760009765625,2779.179931640625,2808.8701171875,3147851
2026-08-26,2869.5400390625,2889.340087890625,2863.31005859375,2866.39990234375,3037452
2026-08-27,2839.919921875,2882.070068359375,2821.300048828125,2850.300048828125,4405819
2026-08-28,2857.570068359375,2886.860107421875,2844.06005859375,2885.409912109375,4754306
2026-08-31,2854.1201171875,2899.070068359375,2844.860107421875,2885.8701171875,4738952
2026-09-04,2922.669921875,2948.52001953125,2912.320068359375,2933.080078125,5253459
2026-09-14,2890.030029296875,2920.0,2873.969970703125,2905.239990234375,5178941
2026-09-21,2849.56005859375,2854.929931640625,2804.699951171875,2809.169921875,3096467
2026-09-23,2796.56005859375,2816.179931640625,2769.2099609375,2789.570068359375,5146098
2026-09-24,2805.830078125,2822.89990234375,2755.300048828125,2757.949951171875,2883075
2026-09-25,2759.22998046875,2761.2900390625,2722.550048828125,2744.47998046875,2476990
