Date,Open,High,Low,Close,Volume
2026-06-09,2494.47998046875,2537.25,2447.080078125,2512.780029296875,12048803
2026-06-12,2517.550048828125,2517.550048828125,2467.18994140625,2487.8701171875,8769991
2026-06-18,2248.3798828125,2291.22998046875,2245.75,2256.25,20006631
