Date,Open,High,Low,Close,Volume
2026-06-09,779.4400024414062,788.72998046875,776.72998046875,788.3200073242188,7810004
2026-06-12,807.6400146484375,808.3599853515625,796.25,799.6099853515625,6660290
2026-06-18,799.3499755859375,805.5599975585938,762.25,767.9600219726562,20082776
2026-07-02,806.3900146484375,830.1599731445312,806.3900146484375,830.1599731445312,14969780
2026-08-06,846.22998046875,858.489990234375,834.739990234375,837.8699951171875,7646171
2026-08-26,808.8900146484375,818.7999877929688,808.8900146484375,816.739990234375,7391515
