Date,Open,High,Low,Close,Volume
2026-06-09 00:00:00-04:00,10.100000381469728,10.4399995803833,10.100000381469728,10.380000114440918,51869393
2026-06-12 00:00:00-04:00,10.529999732971191,10.550000190734863,10.329999923706055,10.390000343322754,40704445
