Date,Open,High,Low,Close,Volume
2026-06-09,700.0499877929688,727.030029296875,700.0499877929688,725.0900268554688,19068429
2026-06-12,743.8200073242188,748.3400268554688,735.6900024414062,742.0599975585938,14390725
2026-06-18,747.7000122070312,762.8099975585938,746.780029296875,754.4299926757812,27812845
2026-07-02,784.0499877929688,796.530029296875,775.4600219726562,796.530029296875,10882407
2026-08-06,788.0399780273438,788.8099975585938,776.77001953125,781.4299926757812,11730002
2026-08-26,758.75,759.489990234375,749.489990234375,749.9500122070312,13529773
2026-08-27,739.9299926757812,745.9500122070312,736.719970703125,737.7000122070312,12423073
2026-08-28,741.3699951171875,743.3599853515625,734.3200073242188,740.3200073242188,10659640
2026-08-31,734.530029296875,735.7000122070312,728.75,731.52001953125,14694802
2026-09-04,709.510009765625,723.0,709.4400024414062,720.989990234375,9320973
2026-09-14,691.9600219726562,705.5499877929688,691.9600219726562,701.280029296875,12212723
2026-09-21,681.2100219726562,682.02001953125,668.9099731445312,674.1500244140625,14053521
2026-09-23,684.9600219726562,689.3200073242188,672.8800048828125,672.9400024414062,15927695
2026-09-24,672.989990234375,677.0700073242188,660.489990234375,663.3599853515625,16549573
2026-09-25,663.1400146484375,673.77001953125,660.969970703125,666.3200073242188,13533676
