Date,Open,High,Low,Close,Volume
2026-06-09,2259.080078125,2301.030029296875,2257.550048828125,2301.030029296875,15936531
2026-06-12,2385.64990234375,2391.72998046875,2358.56005859375,2368.75,15233821
2026-06-18,2310.010009765625,2346.139892578125,2297.56005859375,2305.669921875,24067315
2026-07-02,2126.06005859375,2152.860107421875,2115.840087890625,2152.64990234375,15917457
2026-08-06,2358.75,2363.179931640625,2334.18994140625,2362.919921875,12495295
2026-08-26,2096.280029296875,2096.280029296875,2055.340087890625,2059.110107421875,28408698
2026-08-27,2033.7900390625,2041.25,2005.1099853515625,2005.6800537109373,35564692
2026-08-28,2024.75,2024.75,1998.5999755859373,2006.47998046875,38476803
2026-08-31,2002.5699462890625,2006.8800048828125,1972.0999755859373,1986.6099853515625,30892871
2026-09-04,1974.81005859375,1991.5799560546875,1973.4300537109373,1978.800048828125,18528184
2026-09-14,1914.6300048828125,1926.06005859375,1899.9599609375,1902.2900390625,17119838
2026-09-21,1907.6700439453125,1969.780029296875,1907.6700439453125,1961.0799560546875,20070285
